station_id,target_date,input_start,input_end,baseline,y_true,split
MY_HOA,2020-03-03,2020-02-02,2020-03-02,17.200000762939453,15.899999618530273,train
MY_HOA,2020-03-04,2020-02-03,2020-03-03,15.899999618530273,15.199999809265137,train
MY_HOA,2020-03-07,2020-02-06,2020-03-06,15.199999809265137,15.699999809265137,train
MY_HOA,2020-03-08,2020-02-07,2020-03-07,15.699999809265137,15.600000381469727,train
MY_HOA,2020-03-09,2020-02-08,2020-03-08,15.600000381469727,15.5,train
MY_HOA,2020-03-11,2020-02-10,2020-03-10,15.5,16.399999618530273,train
MY_HOA,2020-03-12,2020-02-11,2020-03-11,16.399999618530273,17.100000381469727,train
MY_HOA,2020-03-17,2020-02-16,2020-03-16,17.100000381469727,16.0,train
MY_HOA,2020-03-18,2020-02-17,2020-03-17,16.0,15.199999809265137,train
MY_HOA,2020-03-19,2020-02-18,2020-03-18,15.199999809265137,15.199999809265137,train
MY_HOA,2020-03-23,2020-02-22,2020-03-22,15.199999809265137,15.199999809265137,train
MY_HOA,2020-03-24,2020-02-23,2020-03-23,15.199999809265137,15.5,train
MY_HOA,2020-03-25,2020-02-24,2020-03-24,15.5,15.899999618530273,train
MY_HOA,2020-03-29,2020-02-28,2020-03-28,15.899999618530273,15.5,train
MY_HOA,2020-03-30,2020-02-29,2020-03-29,15.5,14.699999809265137,train
MY_HOA,2021-01-02,2020-12-03,2021-01-01,1.0,1.0,train
MY_HOA,2021-01-03,2020-12-04,2021-01-02,1.0,0.699999988079071,train
MY_HOA,2021-01-04,2020-12-05,2021-01-03,0.699999988079071,0.6000000238418579,train
MY_HOA,2021-01-05,2020-12-06,2021-01-04,0.6000000238418579,0.4000000059604645,train
MY_HOA,2021-01-06,2020-12-07,2021-01-05,0.4000000059604645,0.699999988079071,train
MY_HOA,2021-01-07,2020-12-08,2021-01-06,0.699999988079071,1.0,train
MY_HOA,2021-01-08,2020-12-09,2021-01-07,1.0,0.8999999761581421,train
MY_HOA,2021-01-09,2020-12-10,2021-01-08,0.8999999761581421,1.0,train
MY_HOA,2021-01-10,2020-12-11,2021-01-09,1.0,1.100000023841858,train
MY_HOA,2021-01-11,2020-12-12,2021-01-10,1.100000023841858,1.2000000476837158,train
MY_HOA,2021-01-12,2020-12-13,2021-01-11,1.2000000476837158,1.399999976158142,train
MY_HOA,2021-01-13,2020-12-14,2021-01-12,1.399999976158142,1.7999999523162842,train
MY_HOA,2021-01-14,2020-12-15,2021-01-13,1.7999999523162842,1.7000000476837158,train
MY_HOA,2021-01-15,2020-12-16,2021-01-14,1.7000000476837158,1.100000023841858,train
MY_HOA,2021-01-16,2020-12-17,2021-01-15,1.100000023841858,1.5,train
MY_HOA,2021-01-17,2020-12-18,2021-01-16,1.5,1.2999999523162842,train
MY_HOA,2021-01-18,2020-12-19,2021-01-17,1.2999999523162842,1.2000000476837158,train
MY_HOA,2021-01-19,2020-12-20,2021-01-18,1.2000000476837158,0.800000011920929,train
MY_HOA,2021-01-20,2020-12-21,2021-01-19,0.800000011920929,0.8999999761581421,train
MY_HOA,2021-01-21,2020-12-22,2021-01-20,0.8999999761581421,1.100000023841858,train
MY_HOA,2021-01-22,2020-12-23,2021-01-21,1.100000023841858,1.2999999523162842,train
MY_HOA,2021-01-23,2020-12-24,2021-01-22,1.2999999523162842,1.2999999523162842,train
MY_HOA,2021-01-24,2020-12-25,2021-01-23,1.2999999523162842,3.200000047683716,train
MY_HOA,2021-01-25,2020-12-26,2021-01-24,3.200000047683716,4.0,train
MY_HOA,2021-01-26,2020-12-27,2021-01-25,4.0,4.5,train
MY_HOA,2021-01-27,2020-12-28,2021-01-26,4.5,4.599999904632568,train
MY_HOA,2021-01-28,2020-12-29,2021-01-27,4.599999904632568,5.300000190734863,train
MY_HOA,2021-01-29,2020-12-30,2021-01-28,5.300000190734863,5.300000190734863,train
MY_HOA,2021-01-30,2020-12-31,2021-01-29,5.300000190734863,5.599999904632568,train
MY_HOA,2021-01-31,2021-01-01,2021-01-30,5.599999904632568,5.300000190734863,train
MY_HOA,2021-02-01,2021-01-02,2021-01-31,5.300000190734863,5.199999809265137,train
MY_HOA,2021-02-02,2021-01-03,2021-02-01,5.199999809265137,5.400000095367432,train
MY_HOA,2021-02-03,2021-01-04,2021-02-02,5.400000095367432,4.900000095367432,train
MY_HOA,2021-02-04,2021-01-05,2021-02-03,4.900000095367432,5.099999904632568,train
MY_HOA,2021-02-05,2021-01-06,2021-02-04,5.099999904632568,5.199999809265137,train
MY_HOA,2021-02-06,2021-01-07,2021-02-05,5.199999809265137,4.5,train
MY_HOA,2021-02-07,2021-01-08,2021-02-06,4.5,4.699999809265137,train
MY_HOA,2021-02-08,2021-01-09,2021-02-07,4.699999809265137,4.5,train
MY_HOA,2021-02-09,2021-01-10,2021-02-08,4.5,5.099999904632568,train
MY_HOA,2021-02-10,2021-01-11,2021-02-09,5.099999904632568,5.0,train
MY_HOA,2021-02-11,2021-01-12,2021-02-10,5.0,4.800000190734863,train
MY_HOA,2021-02-12,2021-01-13,2021-02-11,4.800000190734863,4.699999809265137,train
MY_HOA,2021-02-13,2021-01-14,2021-02-12,4.699999809265137,5.099999904632568,train
MY_HOA,2021-02-14,2021-01-15,2021-02-13,5.099999904632568,4.699999809265137,train
MY_HOA,2021-02-15,2021-01-16,2021-02-14,4.699999809265137,4.0,train
MY_HOA,2021-02-16,2021-01-17,2021-02-15,4.0,3.799999952316284,train
MY_HOA,2021-02-17,2021-01-18,2021-02-16,3.799999952316284,3.4000000953674316,train
MY_HOA,2021-02-18,2021-01-19,2021-02-17,3.4000000953674316,3.5,train
MY_HOA,2021-02-19,2021-01-20,2021-02-18,3.5,3.4000000953674316,train
MY_HOA,2021-02-20,2021-01-21,2021-02-19,3.4000000953674316,3.200000047683716,train
MY_HOA,2021-02-21,2021-01-22,2021-02-20,3.200000047683716,3.799999952316284,train
MY_HOA,2021-02-22,2021-01-23,2021-02-21,3.799999952316284,5.199999809265137,train
MY_HOA,2021-02-23,2021-01-24,2021-02-22,5.199999809265137,5.800000190734863,train
MY_HOA,2021-02-24,2021-01-25,2021-02-23,5.800000190734863,5.300000190734863,train
MY_HOA,2021-02-25,2021-01-26,2021-02-24,5.300000190734863,5.300000190734863,train
MY_HOA,2021-02-26,2021-01-27,2021-02-25,5.300000190734863,5.0,train
MY_HOA,2021-02-27,2021-01-28,2021-02-26,5.0,4.800000190734863,train
MY_HOA,2021-02-28,2021-01-29,2021-02-27,4.800000190734863,5.099999904632568,train
MY_HOA,2021-03-01,2021-01-30,2021-02-28,5.099999904632568,5.300000190734863,train
MY_HOA,2021-03-02,2021-01-31,2021-03-01,5.300000190734863,4.800000190734863,train
MY_HOA,2021-03-03,2021-02-01,2021-03-02,4.800000190734863,5.300000190734863,train
MY_HOA,2021-03-04,2021-02-02,2021-03-03,5.300000190734863,5.599999904632568,train
MY_HOA,2021-03-05,2021-02-03,2021-03-04,5.599999904632568,5.5,train
MY_HOA,2021-03-06,2021-02-04,2021-03-05,5.5,4.199999809265137,train
MY_HOA,2021-03-07,2021-02-05,2021-03-06,4.199999809265137,4.599999904632568,train
MY_HOA,2021-03-08,2021-02-06,2021-03-07,4.599999904632568,5.099999904632568,train
MY_HOA,2021-03-09,2021-02-07,2021-03-08,5.099999904632568,5.400000095367432,train
MY_HOA,2021-03-10,2021-02-08,2021-03-09,5.400000095367432,5.400000095367432,train
MY_HOA,2021-03-11,2021-02-09,2021-03-10,5.400000095367432,5.800000190734863,train
MY_HOA,2021-03-12,2021-02-10,2021-03-11,5.800000190734863,6.099999904632568,train
MY_HOA,2021-03-13,2021-02-11,2021-03-12,6.099999904632568,6.400000095367432,train
MY_HOA,2021-03-14,2021-02-12,2021-03-13,6.400000095367432,6.5,train
MY_HOA,2021-03-15,2021-02-13,2021-03-14,6.5,6.599999904632568,train
MY_HOA,2021-03-16,2021-02-14,2021-03-15,6.599999904632568,6.099999904632568,train
MY_HOA,2021-03-17,2021-02-15,2021-03-16,6.099999904632568,5.699999809265137,train
MY_HOA,2021-03-18,2021-02-16,2021-03-17,5.699999809265137,4.900000095367432,train
MY_HOA,2021-03-19,2021-02-17,2021-03-18,4.900000095367432,4.5,train
MY_HOA,2021-03-20,2021-02-18,2021-03-19,4.5,3.700000047683716,train
MY_HOA,2021-03-21,2021-02-19,2021-03-20,3.700000047683716,4.0,train
MY_HOA,2021-03-22,2021-02-20,2021-03-21,4.0,5.300000190734863,train
MY_HOA,2021-03-23,2021-02-21,2021-03-22,5.300000190734863,6.699999809265137,train
MY_HOA,2021-03-24,2021-02-22,2021-03-23,6.699999809265137,7.800000190734863,train
MY_HOA,2021-03-25,2021-02-23,2021-03-24,7.800000190734863,7.900000095367432,train
MY_HOA,2021-03-26,2021-02-24,2021-03-25,7.900000095367432,8.300000190734863,train
MY_HOA,2021-03-27,2021-02-25,2021-03-26,8.300000190734863,8.100000381469727,train
MY_HOA,2021-03-28,2021-02-26,2021-03-27,8.100000381469727,7.800000190734863,train
MY_HOA,2021-03-29,2021-02-27,2021-03-28,7.800000190734863,7.699999809265137,train
MY_HOA,2021-03-30,2021-02-28,2021-03-29,7.699999809265137,7.5,train
MY_HOA,2021-03-31,2021-03-01,2021-03-30,7.5,7.199999809265137,train
MY_HOA,2021-04-01,2021-03-02,2021-03-31,7.199999809265137,6.300000190734863,train
MY_HOA,2021-04-02,2021-03-03,2021-04-01,6.300000190734863,5.699999809265137,train
MY_HOA,2021-04-03,2021-03-04,2021-04-02,5.699999809265137,4.699999809265137,train
MY_HOA,2021-04-04,2021-03-05,2021-04-03,4.699999809265137,4.300000190734863,train
MY_HOA,2021-04-05,2021-03-06,2021-04-04,4.300000190734863,5.599999904632568,train
MY_HOA,2021-04-06,2021-03-07,2021-04-05,5.599999904632568,6.300000190734863,train
MY_HOA,2021-04-07,2021-03-08,2021-04-06,6.300000190734863,5.599999904632568,train
MY_HOA,2021-04-08,2021-03-09,2021-04-07,5.599999904632568,5.699999809265137,train
MY_HOA,2021-04-09,2021-03-10,2021-04-08,5.699999809265137,5.599999904632568,train
MY_HOA,2021-04-10,2021-03-11,2021-04-09,5.599999904632568,5.699999809265137,train
MY_HOA,2021-04-11,2021-03-12,2021-04-10,5.699999809265137,5.800000190734863,train
MY_HOA,2021-04-12,2021-03-13,2021-04-11,5.800000190734863,5.900000095367432,train
MY_HOA,2021-04-13,2021-03-14,2021-04-12,5.900000095367432,5.800000190734863,train
MY_HOA,2021-04-14,2021-03-15,2021-04-13,5.800000190734863,5.599999904632568,train
MY_HOA,2021-04-15,2021-03-16,2021-04-14,5.599999904632568,4.599999904632568,train
MY_HOA,2021-04-16,2021-03-17,2021-04-15,4.599999904632568,3.9000000953674316,train
MY_HOA,2021-04-17,2021-03-18,2021-04-16,3.9000000953674316,3.200000047683716,train
MY_HOA,2021-04-18,2021-03-19,2021-04-17,3.200000047683716,2.700000047683716,train
MY_HOA,2021-04-19,2021-03-20,2021-04-18,2.700000047683716,2.200000047683716,train
MY_HOA,2021-04-20,2021-03-21,2021-04-19,2.200000047683716,2.299999952316284,train
MY_HOA,2021-04-21,2021-03-22,2021-04-20,2.299999952316284,2.700000047683716,train
MY_HOA,2021-04-22,2021-03-23,2021-04-21,2.700000047683716,2.5,train
MY_HOA,2021-04-23,2021-03-24,2021-04-22,2.5,2.200000047683716,train
MY_HOA,2021-04-24,2021-03-25,2021-04-23,2.200000047683716,2.9000000953674316,train
MY_HOA,2021-04-25,2021-03-26,2021-04-24,2.9000000953674316,3.5999999046325684,train
MY_HOA,2021-04-26,2021-03-27,2021-04-25,3.5999999046325684,3.4000000953674316,train
MY_HOA,2021-04-27,2021-03-28,2021-04-26,3.4000000953674316,3.200000047683716,train
MY_HOA,2021-04-28,2021-03-29,2021-04-27,3.200000047683716,3.0999999046325684,train
MY_HOA,2021-04-29,2021-03-30,2021-04-28,3.0999999046325684,3.0,train
MY_HOA,2021-04-30,2021-03-31,2021-04-29,3.0,2.700000047683716,train
MY_HOA,2021-05-01,2021-04-01,2021-04-30,2.700000047683716,2.700000047683716,train
MY_HOA,2021-05-02,2021-04-02,2021-05-01,2.700000047683716,2.0,train
MY_HOA,2021-05-03,2021-04-03,2021-05-02,2.0,1.899999976158142,train
MY_HOA,2021-05-04,2021-04-04,2021-05-03,1.899999976158142,1.899999976158142,train
MY_HOA,2021-05-05,2021-04-05,2021-05-04,1.899999976158142,1.899999976158142,train
MY_HOA,2021-05-06,2021-04-06,2021-05-05,1.899999976158142,1.7000000476837158,train
MY_HOA,2021-05-07,2021-04-07,2021-05-06,1.7000000476837158,1.100000023841858,train
MY_HOA,2021-05-08,2021-04-08,2021-05-07,1.100000023841858,1.2000000476837158,train
MY_HOA,2021-05-09,2021-04-09,2021-05-08,1.2000000476837158,0.800000011920929,train
MY_HOA,2021-05-10,2021-04-10,2021-05-09,0.800000011920929,0.699999988079071,train
MY_HOA,2021-05-11,2021-04-11,2021-05-10,0.699999988079071,0.699999988079071,train
MY_HOA,2021-05-12,2021-04-12,2021-05-11,0.699999988079071,0.6000000238418579,train
MY_HOA,2021-05-13,2021-04-13,2021-05-12,0.6000000238418579,0.5,train
MY_HOA,2021-05-14,2021-04-14,2021-05-13,0.5,0.5,train
MY_HOA,2021-05-15,2021-04-15,2021-05-14,0.5,0.4000000059604645,train
MY_HOA,2021-05-16,2021-04-16,2021-05-15,0.4000000059604645,0.4000000059604645,train
MY_HOA,2021-05-17,2021-04-17,2021-05-16,0.4000000059604645,0.30000001192092896,train
MY_HOA,2021-05-18,2021-04-18,2021-05-17,0.30000001192092896,0.30000001192092896,train
MY_HOA,2021-05-19,2021-04-19,2021-05-18,0.30000001192092896,0.30000001192092896,train
MY_HOA,2021-05-20,2021-04-20,2021-05-19,0.30000001192092896,0.30000001192092896,train
MY_HOA,2021-05-21,2021-04-21,2021-05-20,0.30000001192092896,0.30000001192092896,train
MY_HOA,2021-05-22,2021-04-22,2021-05-21,0.30000001192092896,0.20000000298023224,train
MY_HOA,2021-05-23,2021-04-23,2021-05-22,0.20000000298023224,0.20000000298023224,train
MY_HOA,2021-05-24,2021-04-24,2021-05-23,0.20000000298023224,0.20000000298023224,train
MY_HOA,2021-05-25,2021-04-25,2021-05-24,0.20000000298023224,0.20000000298023224,train
MY_HOA,2021-05-26,2021-04-26,2021-05-25,0.20000000298023224,0.30000001192092896,train
MY_HOA,2021-05-27,2021-04-27,2021-05-26,0.30000001192092896,0.30000001192092896,train
MY_HOA,2021-05-28,2021-04-28,2021-05-27,0.30000001192092896,0.30000001192092896,train
MY_HOA,2021-05-29,2021-04-29,2021-05-28,0.30000001192092896,0.30000001192092896,train
MY_HOA,2021-05-30,2021-04-30,2021-05-29,0.30000001192092896,0.20000000298023224,train
MY_HOA,2021-05-31,2021-05-01,2021-05-30,0.20000000298023224,0.20000000298023224,train
SON_DOC,2020-02-02,2020-01-03,2020-02-01,15.399999618530273,15.300000190734863,train
SON_DOC,2020-02-03,2020-01-04,2020-02-02,15.300000190734863,13.899999618530273,train
SON_DOC,2020-02-07,2020-01-08,2020-02-06,13.899999618530273,20.600000381469727,train
SON_DOC,2020-02-08,2020-01-09,2020-02-07,20.600000381469727,21.0,train
SON_DOC,2020-02-10,2020-01-11,2020-02-09,21.0,25.299999237060547,train
SON_DOC,2020-02-11,2020-01-12,2020-02-10,25.299999237060547,26.299999237060547,train
SON_DOC,2020-02-12,2020-01-13,2020-02-11,26.299999237060547,25.799999237060547,train
SON_DOC,2020-02-16,2020-01-17,2020-02-15,25.799999237060547,19.299999237060547,train
SON_DOC,2020-02-17,2020-01-18,2020-02-16,19.299999237060547,21.100000381469727,train
SON_DOC,2020-02-20,2020-01-21,2020-02-19,21.100000381469727,23.700000762939453,train
SON_DOC,2020-02-21,2020-01-22,2020-02-20,23.700000762939453,24.799999237060547,train
SON_DOC,2020-02-24,2020-01-25,2020-02-23,24.799999237060547,26.100000381469727,train
SON_DOC,2020-02-25,2020-01-26,2020-02-24,26.100000381469727,26.799999237060547,train
SON_DOC,2020-02-28,2020-01-29,2020-02-27,26.799999237060547,25.5,train
SON_DOC,2020-02-29,2020-01-30,2020-02-28,25.5,28.200000762939453,train
SON_DOC,2020-03-03,2020-02-02,2020-03-02,28.200000762939453,23.299999237060547,train
SON_DOC,2020-03-04,2020-02-03,2020-03-03,23.299999237060547,24.600000381469727,train
SON_DOC,2020-03-07,2020-02-06,2020-03-06,24.600000381469727,23.299999237060547,train
SON_DOC,2020-03-08,2020-02-07,2020-03-07,23.299999237060547,22.899999618530273,train
SON_DOC,2020-03-09,2020-02-08,2020-03-08,22.899999618530273,22.700000762939453,train
SON_DOC,2020-03-11,2020-02-10,2020-03-10,22.700000762939453,26.100000381469727,train
SON_DOC,2020-03-12,2020-02-11,2020-03-11,26.100000381469727,25.600000381469727,train
SON_DOC,2020-03-17,2020-02-16,2020-03-16,25.600000381469727,24.200000762939453,train
SON_DOC,2020-03-18,2020-02-17,2020-03-17,24.200000762939453,23.0,train
SON_DOC,2020-03-19,2020-02-18,2020-03-18,23.0,22.700000762939453,train
SON_DOC,2020-03-23,2020-02-22,2020-03-22,22.700000762939453,24.600000381469727,train
SON_DOC,2020-03-24,2020-02-23,2020-03-23,24.600000381469727,23.899999618530273,train
SON_DOC,2020-03-25,2020-02-24,2020-03-24,23.899999618530273,24.5,train
SON_DOC,2020-03-29,2020-02-28,2020-03-28,24.5,22.799999237060547,train
SON_DOC,2020-03-30,2020-02-29,2020-03-29,22.799999237060547,23.399999618530273,train
SON_DOC,2020-04-02,2020-03-03,2020-04-01,23.399999618530273,23.200000762939453,train
SON_DOC,2020-04-03,2020-03-04,2020-04-02,23.200000762939453,23.100000381469727,train
SON_DOC,2020-04-04,2020-03-05,2020-04-03,23.100000381469727,23.200000762939453,train
SON_DOC,2020-04-08,2020-03-09,2020-04-07,23.200000762939453,22.5,train
SON_DOC,2020-04-09,2020-03-10,2020-04-08,22.5,23.799999237060547,train
SON_DOC,2020-04-10,2020-03-11,2020-04-09,23.799999237060547,25.299999237060547,train
SON_DOC,2020-04-15,2020-03-16,2020-04-14,25.299999237060547,23.399999618530273,train
SON_DOC,2020-04-16,2020-03-17,2020-04-15,23.399999618530273,23.100000381469727,train
SON_DOC,2020-04-17,2020-03-18,2020-04-16,23.100000381469727,22.100000381469727,train
SON_DOC,2020-04-21,2020-03-22,2020-04-20,22.100000381469727,20.799999237060547,train
SON_DOC,2020-04-22,2020-03-23,2020-04-21,20.799999237060547,21.899999618530273,train
SON_DOC,2020-04-23,2020-03-24,2020-04-22,21.899999618530273,22.399999618530273,train
SON_DOC,2020-04-26,2020-03-27,2020-04-25,22.399999618530273,23.299999237060547,train
SON_DOC,2020-04-27,2020-03-28,2020-04-26,23.299999237060547,23.399999618530273,train
SON_DOC,2020-04-28,2020-03-29,2020-04-27,23.399999618530273,25.399999618530273,train
SON_DOC,2020-05-01,2020-04-01,2020-04-30,25.399999618530273,24.700000762939453,train
SON_DOC,2020-05-02,2020-04-02,2020-05-01,24.700000762939453,23.899999618530273,train
SON_DOC,2020-05-07,2020-04-07,2020-05-06,23.899999618530273,24.600000381469727,train
SON_DOC,2020-05-08,2020-04-08,2020-05-07,24.600000381469727,23.5,train
SON_DOC,2020-05-09,2020-04-09,2020-05-08,23.5,23.399999618530273,train
SON_DOC,2020-05-13,2020-04-13,2020-05-12,23.399999618530273,21.899999618530273,train
SON_DOC,2020-05-14,2020-04-14,2020-05-13,21.899999618530273,21.5,train
SON_DOC,2020-05-17,2020-04-17,2020-05-16,21.5,19.100000381469727,train
SON_DOC,2020-05-18,2020-04-18,2020-05-17,19.100000381469727,19.899999618530273,train
SON_DOC,2020-05-19,2020-04-19,2020-05-18,19.899999618530273,20.299999237060547,train
SON_DOC,2020-05-23,2020-04-23,2020-05-22,20.299999237060547,17.700000762939453,train
SON_DOC,2020-05-24,2020-04-24,2020-05-23,17.700000762939453,17.100000381469727,train
SON_DOC,2020-05-25,2020-04-25,2020-05-24,17.100000381469727,16.799999237060547,train
SON_DOC,2020-05-30,2020-04-30,2020-05-29,16.799999237060547,8.800000190734863,train
SON_DOC,2020-05-31,2020-05-01,2020-05-30,8.800000190734863,10.600000381469727,train
SON_DOC,2020-06-02,2020-05-03,2020-06-01,10.600000381469727,10.899999618530273,train
SON_DOC,2020-06-03,2020-05-04,2020-06-02,10.899999618530273,11.399999618530273,train
SON_DOC,2020-06-06,2020-05-07,2020-06-05,11.399999618530273,8.399999618530273,train
SON_DOC,2020-06-07,2020-05-08,2020-06-06,8.399999618530273,8.5,train
SON_DOC,2020-06-10,2020-05-11,2020-06-09,8.5,7.099999904632568,train
SON_DOC,2020-06-11,2020-05-12,2020-06-10,7.099999904632568,5.699999809265137,train
SON_DOC,2020-06-14,2020-05-15,2020-06-13,5.699999809265137,7.300000190734863,train
SON_DOC,2020-06-15,2020-05-16,2020-06-14,7.300000190734863,5.699999809265137,train
SON_DOC,2020-06-16,2020-05-17,2020-06-15,5.699999809265137,4.800000190734863,train
SON_DOC,2020-06-19,2020-05-20,2020-06-18,4.800000190734863,7.699999809265137,train
SON_DOC,2020-06-20,2020-05-21,2020-06-19,7.699999809265137,7.199999809265137,train
SON_DOC,2020-06-24,2020-05-25,2020-06-23,7.199999809265137,5.699999809265137,train
SON_DOC,2020-06-25,2020-05-26,2020-06-24,5.699999809265137,4.800000190734863,train
SON_DOC,2020-06-29,2020-05-30,2020-06-28,4.800000190734863,2.9000000953674316,train
SON_DOC,2020-06-30,2020-05-31,2020-06-29,2.9000000953674316,1.600000023841858,train
SON_DOC,2021-01-02,2020-12-03,2021-01-01,8.600000381469727,7.400000095367432,train
SON_DOC,2021-01-06,2020-12-07,2021-01-05,7.400000095367432,7.900000095367432,train
SON_DOC,2021-01-07,2020-12-08,2021-01-06,7.900000095367432,8.399999618530273,train
SON_DOC,2021-01-12,2020-12-13,2021-01-11,8.399999618530273,7.0,train
SON_DOC,2021-01-13,2020-12-14,2021-01-12,7.0,7.0,train
SON_DOC,2021-01-14,2020-12-15,2021-01-13,7.0,7.900000095367432,train
SON_DOC,2021-01-20,2020-12-21,2021-01-19,7.900000095367432,3.4000000953674316,train
SON_DOC,2021-01-21,2020-12-22,2021-01-20,3.4000000953674316,3.5999999046325684,train
SON_DOC,2021-01-27,2020-12-28,2021-01-26,3.5999999046325684,8.699999809265137,train
SON_DOC,2021-01-28,2020-12-29,2021-01-27,8.699999809265137,8.899999618530273,train
SON_DOC,2021-01-30,2020-12-31,2021-01-29,8.899999618530273,9.800000190734863,train
SON_DOC,2021-01-31,2021-01-01,2021-01-30,9.800000190734863,10.100000381469727,train
SON_DOC,2021-02-01,2021-01-02,2021-01-31,10.100000381469727,12.0,train
SON_DOC,2021-02-07,2021-01-08,2021-02-06,12.0,9.600000381469727,train
SON_DOC,2021-02-08,2021-01-09,2021-02-07,9.600000381469727,12.0,train
SON_DOC,2021-02-11,2021-01-12,2021-02-10,12.0,12.100000381469727,train
SON_DOC,2021-02-12,2021-01-13,2021-02-11,12.100000381469727,11.899999618530273,train
SON_DOC,2021-02-13,2021-01-14,2021-02-12,11.899999618530273,13.0,train
SON_DOC,2021-02-18,2021-01-19,2021-02-17,13.0,11.800000190734863,train
SON_DOC,2021-02-19,2021-01-20,2021-02-18,11.800000190734863,10.899999618530273,train
SON_DOC,2021-02-22,2021-01-23,2021-02-21,10.899999618530273,11.800000190734863,train
SON_DOC,2021-02-23,2021-01-24,2021-02-22,11.800000190734863,13.199999809265137,train
SON_DOC,2021-02-26,2021-01-27,2021-02-25,13.199999809265137,12.199999809265137,train
SON_DOC,2021-02-27,2021-01-28,2021-02-26,12.199999809265137,12.5,train
